song,link,album,year,artist
The Thunder Rolls,../lyrics/celticthunder/thethunderrolls.html,Mythology,2013,CELTIC THUNDER
The Boys Are Back In Town,../lyrics/celticthunder/theboysarebackintown.html,Mythology,2013,CELTIC THUNDER
,,Mythology,2013,CELTIC THUNDER
Carol Of The Bells,../lyrics/celticthunder/carolofthebells.html,Christmas Voices,2013,CELTIC THUNDER
Gaudete,../lyrics/celticthunder/gaudete.html,Christmas Voices,2013,CELTIC THUNDER
Mary Did You Know?,../lyrics/celticthunder/marydidyouknow.html,Christmas Voices,2013,CELTIC THUNDER
God Rest Ye Merry Gentlemen,../lyrics/celticthunder/godrestyemerrygentlemen.html,Christmas Voices,2013,CELTIC THUNDER
In The Bleak Midwinter,../lyrics/celticthunder/inthebleakmidwinter.html,Christmas Voices,2013,CELTIC THUNDER
Gabriel's Message,../lyrics/celticthunder/gabrielsmessage.html,Christmas Voices,2013,CELTIC THUNDER
Christmas Medley,../lyrics/celticthunder/christmasmedley.html,Christmas Voices,2013,CELTIC THUNDER
Away In A Manger,../lyrics/celticthunder/awayinamanger.html,Christmas Voices,2013,CELTIC THUNDER
Fairytale Of New York,../lyrics/celticthunder/fairytaleofnewyork.html,Christmas Voices,2013,CELTIC THUNDER
Comfort Ye,../lyrics/celticthunder/comfortye.html,Christmas Voices,2013,CELTIC THUNDER
Have Yourself A Merry Little Christmas,../lyrics/celticthunder/haveyourselfamerrylittlechristmas.html,Christmas Voices,2013,CELTIC THUNDER
Mary's Boy Child,../lyrics/celticthunder/marysboychild.html,Christmas Voices,2013,CELTIC THUNDER
The Christmas Song (Chestnuts Roasting On An Open Fire),../lyrics/celticthunder/thechristmassongchestnutsroastingonanopenfire.html,Christmas Voices,2013,CELTIC THUNDER
Oh Holy Night,../lyrics/celticthunder/ohholynight.html,Christmas Voices,2013,CELTIC THUNDER
O Come All Ye Faithful,../lyrics/celticthunder/ocomeallyefaithful.html,Christmas Voices,2013,CELTIC THUNDER
,,Christmas Voices,2013,CELTIC THUNDER
I'll Take You Home Again Kathleen,../lyrics/celticthunder/illtakeyouhomeagainkathleen.html,Emmet Cahill's Ireland,2017,CELTIC THUNDER
My Cavan Girl,../lyrics/celticthunder/mycavangirl.html,Emmet Cahill's Ireland,2017,CELTIC THUNDER
Danny Boy,../lyrics/celticthunder/dannyboy.html,Emmet Cahill's Ireland,2017,CELTIC THUNDER
When Irish Eyes Are Smiling,../lyrics/celticthunder/whenirisheyesaresmiling.html,Emmet Cahill's Ireland,2017,CELTIC THUNDER
Wild Mountain Thyme,../lyrics/celticthunder/wildmountainthyme.html,Emmet Cahill's Ireland,2017,CELTIC THUNDER
The West's Awake,../lyrics/celticthunder/thewestsawake.html,Emmet Cahill's Ireland,2017,CELTIC THUNDER
The Parting Glass,../lyrics/celticthunder/thepartingglass.html,Emmet Cahill's Ireland,2017,CELTIC THUNDER
